date,action,code,theme,name,from_exposure,to_exposure,nav
2022-04-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,4.653471937716309
2022-04-26,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.0,4.653471937716309
2022-04-28,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,4.648818465778593
2022-04-28,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,1.0,4.648818465778593
2022-05-05,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,4.717796727087285
2022-05-05,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.0,4.717796727087285
2022-05-13,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,4.663896890109556
2022-05-13,BUY,159985,豆粕,豆粕ETF,0.0,1.0,4.663896890109556
2022-05-17,REDUCE,159985,豆粕,豆粕ETF,1.0,0.8,4.756757439766047
2022-05-27,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,4.829741289797921
2022-05-27,SELL,159985,豆粕,豆粕ETF,0.8,0.0,4.829741289797921
2022-05-31,BUY,159954,H股,H股ETF,0.0,1.0,4.829605042232352
2022-05-31,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,4.829605042232352
2022-06-02,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,4.778319552650462
2022-06-02,SELL,159954,H股,H股ETF,1.0,0.0,4.778319552650462
2022-06-07,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,4.973363889367023
2022-06-07,BUY,159954,H股,H股ETF,0.0,1.0,4.973363889367023
2022-06-08,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,5.07610630922785
2022-06-08,SELL,159954,H股,H股ETF,1.0,0.0,5.07610630922785
2022-07-22,SELL,159949,创业板50,创业板50ETF华安,1.0,0.0,5.40424508145971
2022-07-22,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.40424508145971
2022-07-25,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.404681267032051
2022-07-25,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.404681267032051
2022-07-26,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.377955446386087
2022-07-26,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.377955446386087
2022-07-27,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.357484405650931
2022-07-27,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,0.0,5.357484405650931
2022-08-09,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,5.477100443264206
2022-08-09,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.477100443264206
2022-08-29,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,5.29642249350317
2022-08-29,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.29642249350317
2022-09-01,ADD,159985,豆粕,豆粕ETF,0.8,1.0,5.275251617586188
2022-09-06,BUY,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.0,0.8,5.328670089806232
2022-09-06,SELL,159985,豆粕,豆粕ETF,1.0,0.0,5.328670089806232
2022-09-08,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,5.342666309415095
2022-09-13,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,5.378431920764568
2022-09-14,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,5.334338579981352
2022-09-15,REDUCE,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.8,5.388355426026888
2022-09-16,ADD,512890,红利低波ETF,红利低波ETF华泰柏瑞,0.8,1.0,5.2520605819051545
2022-09-20,SELL,512890,红利低波ETF,红利低波ETF华泰柏瑞,1.0,0.0,5.210245395739116
2022-09-20,BUY,159985,豆粕,豆粕ETF,0.0,1.0,5.210245395739116
2022-10-25,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,5.231911407574066
2022-10-25,SELL,159985,豆粕,豆粕ETF,1.0,0.0,5.231911407574066
2022-10-26,REDUCE,518880,黄金ETF,黄金ETF华安,1.0,0.8,5.227287311116011
2022-11-01,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,5.207808833489319
2022-11-01,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.207808833489319
2022-11-09,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.237182841240358
2022-11-09,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.237182841240358
2022-11-10,SELL,513880,日经ETF,日经225ETF华安,1.0,0.0,5.1958054270968725
2022-11-10,BUY,159985,豆粕,豆粕ETF,0.0,0.8,5.1958054270968725
2022-11-11,BUY,513880,日经ETF,日经225ETF华安,0.0,1.0,5.1244337520769925
2022-11-11,SELL,159985,豆粕,豆粕ETF,0.8,0.0,5.1244337520769925
2022-11-15,BUY,159949,创业板50,创业板50ETF华安,0.0,1.0,5.099350997395773
