date,action,code,theme,name,from_exposure,to_exposure,nav
2023-10-23,BUY,161716,双债增强,招商双债增强LOF,0.0,1.0,6.822678910902832
2023-10-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,1.0,6.81585623199193
2023-10-26,SELL,161716,双债增强,招商双债增强LOF,1.0,0.0,6.81585623199193
2023-11-02,SELL,518880,黄金ETF,黄金ETF华安,1.0,0.0,6.843159750191849
2023-11-02,BUY,161716,双债增强,招商双债增强LOF,0.0,1.0,6.843159750191849
2023-11-03,BUY,159985,豆粕,豆粕ETF,0.0,0.8,6.837000906416677
2023-11-03,SELL,161716,双债增强,招商双债增强LOF,1.0,0.0,6.837000906416677
2023-11-10,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,6.810764386728262
2023-11-10,SELL,159985,豆粕,豆粕ETF,0.8,0.0,6.810764386728262
2023-11-13,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,6.786187966276674
2023-11-13,BUY,159985,豆粕,豆粕ETF,0.0,0.8,6.786187966276674
2023-11-23,BUY,513880,日经ETF,日经225ETF华安,0.0,0.7,6.6505401964534245
2023-11-23,SELL,159985,豆粕,豆粕ETF,0.8,0.0,6.6505401964534245
2023-11-24,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,6.621155497153273
2023-11-24,SELL,513880,日经ETF,日经225ETF华安,0.7,0.0,6.621155497153273
2023-12-07,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,6.524265921711596
2023-12-07,BUY,161716,双债增强,招商双债增强LOF,0.0,0.8,6.524265921711596
2023-12-08,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,6.518394082382055
2023-12-08,SELL,161716,双债增强,招商双债增强LOF,0.8,0.0,6.518394082382055
2023-12-13,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,6.706264044550481
2023-12-13,BUY,161716,双债增强,招商双债增强LOF,0.0,0.8,6.706264044550481
2023-12-14,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,6.70734211988388
2023-12-14,SELL,161716,双债增强,招商双债增强LOF,0.8,0.0,6.70734211988388
2023-12-18,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,6.664525569539233
2023-12-18,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,6.664525569539233
2023-12-19,BUY,159941,纳指ETF,纳指ETF广发,0.0,0.7,6.674662464396993
2023-12-19,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,6.674662464396993
2023-12-20,SELL,159941,纳指ETF,纳指ETF广发,0.7,0.0,6.685031087287282
2023-12-20,BUY,161716,双债增强,招商双债增强LOF,0.0,0.8,6.685031087287282
2023-12-21,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,6.6796830624174515
2023-12-21,SELL,161716,双债增强,招商双债增强LOF,0.8,0.0,6.6796830624174515
2023-12-25,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,6.707285600907521
2023-12-25,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,6.707285600907521
2023-12-26,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,6.7455304252138415
2023-12-26,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,6.7455304252138415
2023-12-27,BUY,159941,纳指ETF,纳指ETF广发,0.0,1.0,6.754542378379341
2023-12-27,SELL,518880,黄金ETF,黄金ETF华安,0.8,0.0,6.754542378379341
2023-12-28,SELL,159941,纳指ETF,纳指ETF广发,1.0,0.0,6.726409488636712
2023-12-28,BUY,518880,黄金ETF,黄金ETF华安,0.0,0.8,6.726409488636712
