date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2017-06-08,1.9260159490929316,-0.004817569961034329,0.04057209573847054,518880,518880,0.8,0.8,0.0,0.0,-0.005417849800507191
2017-06-09,1.9100184304185177,-0.0074126870990735005,0.052214725726019706,510300,518880,0.8,1.0,0.0,0.0,-0.013678864735792828
2017-06-12,1.9043847546466115,-0.002849735154725419,0.05418138987043597,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.01658805838259947
2017-06-13,1.9024803698919648,0.001955307262569761,0.06312981624184966,510300,510300,1.0,1.0,0.0,0.0,-0.01757147032421691
2017-06-14,1.8833866165281203,-0.01003624198494546,0.061584454409566725,510300,510300,1.0,1.0,0.0,0.0,-0.027431360780957315
2017-06-15,1.8770220320735056,-0.003379329766262984,0.057048984468339725,510300,510300,1.0,1.0,0.0,0.0,-0.030717990933204042
2017-06-16,1.873839739846198,-0.0016953941791467697,0.0590527577937654,510300,510300,1.0,1.0,0.0,0.0,-0.03236130600932763
2017-06-19,1.8950550213615809,0.011321822813473048,0.06561288398449183,510300,510300,1.0,1.0,0.0,0.0,-0.021405872168504758
2017-06-20,1.8892208189448507,-0.0030786453960259808,0.0538461538461541,510300,510300,1.0,1.0,0.0,0.0,-0.02441861647473098
2017-06-21,1.9130880106496568,0.012633352049410851,0.06275780789628804,510300,510300,1.0,1.0,0.0,0.0,-0.012093753403805252
2017-06-22,1.9152095388011952,0.0011089548100915447,0.05154338963308125,510300,510300,1.0,1.0,0.0,0.0,-0.010998210019722898
2017-06-23,1.933772910127155,0.009692605926336029,0.06889475227206132,510300,510300,1.0,1.0,0.0,0.0,-0.0014122054090031089
2017-06-26,1.957640101831961,0.012342292923751996,0.08686690223792715,510300,510300,1.0,1.0,0.0,0.0,0.0
2017-06-27,1.9587008659077296,0.0005418585749119575,0.08553791887125262,510300,510300,1.0,1.0,0.0,0.0,0.0
2017-06-28,1.945441314960616,-0.006769564040075782,0.07723935389133652,510300,510300,1.0,1.0,0.0,0.0,-0.006769564040075449
2017-06-29,1.9571097197940763,0.005997818974918134,0.07894736842105288,510300,510300,1.0,1.0,0.0,0.0,-0.0008123476848088673
2017-06-30,1.953927427566769,-0.001626016260162455,0.07719298245614081,510300,510300,1.0,1.0,0.0,0.0,-0.002437043054426935
2017-07-03,1.945441314960616,-0.00434310532030413,0.050100200400801986,510300,510300,1.0,1.0,0.0,0.0,-0.006769564040075449
2017-07-04,1.9277932769556367,-0.008178844056706658,0.04330369945511925,518880,510300,1.0,0.8,0.0,0.0,-0.01577963715136732
2017-07-05,1.9254852445569883,-0.001197240609892125,0.05617655488678741,510300,518880,0.8,1.0,0.0009000000000000001,1.8,-0.016957985738852432
2017-07-06,1.92199376764949,-0.0017133785617370334,0.06195965417867444,159949,510300,1.0,1.0,0.0009000000000000001,1.8,-0.018740533022242878
2017-07-07,1.9122560136082376,-0.005066485753052907,0.05504587155963314,510300,159949,1.0,1.0,0.001,2.0,-0.02371207013173393
2017-07-10,1.9143345527534636,8.586956521727807e-05,0.06320346320346326,510300,510300,1.0,1.0,0.001,2.0,-0.022650887599268588
2017-07-11,1.9299235963426613,0.008143322475570036,0.06357388316151202,510300,510300,1.0,1.0,0.0,0.0,-0.01469201860577718
2017-07-12,1.917231182042321,-0.005923532579429236,0.04293785310734455,518880,510300,1.0,0.8,0.0,0.0,-0.02117203529503231
2017-07-13,1.925906405758697,0.00148947683109113,0.04628330995792451,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.0167429650539489
2017-07-14,1.9256201780062123,-0.0026825633383011915,0.04683579592974607,518880,518880,0.8,0.8,0.0,0.0,-0.01688909648088943
2017-07-17,1.92696665755754,0.005981308411215025,0.03463687150838002,518880,518880,0.8,0.8,0.0,0.0,-0.016201661469875783
2017-07-18,1.93267598417407,0.0038589981447123556,0.033175355450236976,518880,518880,0.8,0.8,0.0,0.0,-0.013286807693117964
2017-07-19,1.9426575828334864,0.00029542097488910457,0.06533370881441813,510300,518880,0.8,1.0,0.0,0.0,-0.0081907775472434
2017-07-20,1.9519009971847952,0.0038538461538462077,0.0740322124894035,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.003471621849609585
2017-07-21,1.9421440598139688,-0.0049986845566957205,0.07047834701386879,510300,510300,1.0,1.0,0.0,0.0,-0.008452952863778895
2017-07-24,1.9519009971847956,0.005023796932839941,0.06381192275398795,510300,510300,1.0,1.0,0.0,0.0,-0.003471621849609363
2017-07-25,1.937008829618797,-0.007629571165482907,0.05895564289724842,510300,510300,1.0,1.0,0.0,0.0,-0.011074706029131076
2017-07-26,1.924959316484977,-0.005567338282078449,0.039922373163292946,518880,510300,1.0,0.8,0.0,0.0,-0.017226494361667455
2017-07-27,1.9385134080730049,0.007653180811808102,0.041816671282192575,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.01030655481196674
2017-07-28,1.9388079044701576,-0.0011683096020445038,0.03565551289083868,518880,518880,0.8,0.8,0.0,0.0,-0.010156201890661354
2017-07-31,1.9436466991813772,0.002047531992687368,0.0268219994581409,518880,518880,0.8,0.8,0.0,0.0,-0.007685791632800365
2017-08-01,1.9490250180983424,0.0008752735229760056,0.034389385323584376,518880,518880,0.8,0.8,0.0,0.0,-0.0049399313482730856
2017-08-02,1.9477980908738344,-0.0008743169398907069,0.041439476553979615,518880,518880,0.8,0.8,0.0,0.0,-0.00556632981771954
2017-08-03,1.9378545493834152,-0.0032093362509117984,0.024932249322492606,518880,518880,0.8,0.8,0.0,0.0,-0.010642930162107045
2017-08-04,1.9417172943506291,0.004979860856829221,0.025336500395882977,518880,518880,0.8,0.8,0.0,0.0,-0.008670834762320778
2017-08-07,1.935434123647726,-0.006695778748180503,0.03167062549485378,518880,518880,0.8,0.8,0.0,0.0,-0.011878660322754864
2017-08-08,1.933480961270745,-0.0014678899082568586,0.045673076923077094,518880,518880,0.8,0.8,0.0,0.0,-0.012875832688876043
2017-08-09,1.9359003174963996,0.0020588235294116686,0.03668261562998443,518880,518880,0.8,0.8,0.0,0.0,-0.011640648558534972
2017-08-10,1.9434425268399376,0.006453978731206567,0.027799841143765436,518880,518880,0.8,0.8,0.0,0.0,-0.007790030286590421
2017-08-11,1.9513605174913045,0.004074208803201085,0.014376996805112174,518880,518880,0.8,0.8,0.0,0.0,-0.0037475596933600475
2017-08-14,1.949665524642235,-0.0008686210640608261,0.01682953311617763,518880,518880,0.8,0.8,0.0,0.0,-0.004612925548132307
2017-08-15,1.9383631158037296,-0.005797101449275255,0.022924901185771285,518880,518880,0.8,0.8,0.0,0.0,-0.010383285400027087
2017-08-16,1.9344014977568311,-0.0020437956204379937,0.03682719546742219,518880,518880,0.8,0.8,0.0,0.0,-0.012405859707238842
2017-08-17,1.9496898520749968,0.00790340285400637,0.05857142857142872,159949,518880,0.8,1.0,0.0,0.0,-0.00460050536024903
2017-08-18,1.9496289878439623,-0.007641565452091714,0.06512301013024602,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.004631579135777386
2017-08-21,1.943786670282455,-0.0027173913043477826,0.12749615975422413,159949,159949,1.0,1.0,0.0,0.0,-0.007614330439560391
2017-08-22,1.9198594552144697,-0.017711171662125325,0.09908536585365835,159949,159949,1.0,1.0,0.0,0.0,-0.019830190188464325
2017-08-23,1.9289417592906903,0.00554785020804438,0.0984848484848484,159949,159949,1.0,1.0,0.0,0.0,-0.01519328813041998
2017-08-24,1.9146149677038549,-0.008275862068965578,0.08939393939393936,159949,159949,1.0,1.0,0.0,0.0,-0.022507723854731543
2017-08-25,1.9431160047696752,0.013908205841446364,0.10622154779969639,159949,159949,1.0,1.0,0.0,0.0,-0.007956733674507221
2017-08-28,1.9781063781420616,0.020576131687242816,0.12556732223903166,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-08-29,1.9693139222961469,-0.005376344086021501,0.11613876319758676,159949,159949,1.0,1.0,0.0,0.0,-0.004444885241294827
2017-08-30,1.9687476497433944,0.0,0.1212121212121211,159949,159949,1.0,1.0,0.0,0.0,-0.004731155261456288
2017-08-31,1.9773336305540512,0.006756756756756799,0.07658959537572252,159949,159949,1.0,1.0,0.0,0.0,-0.00039065016752848347
2017-09-01,1.9914232277433015,0.00939597315436247,0.09461426491994174,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-04,2.0086839795158906,0.010638297872340496,0.10787172011661794,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-05,2.0107014125673133,0.0,0.10144927536231885,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-06,2.031835134499449,0.015789473684210575,0.1286549707602338,159949,159949,1.0,1.0,0.0,0.0,0.0
2017-09-07,2.014198622747305,-0.010362694300518172,0.10404624277456653,159949,159949,1.0,1.0,0.0,0.0,-0.0086800899603936
2017-09-08,2.0060256103020424,-0.005235602094240788,0.10787172011661794,159949,159949,1.0,1.0,0.0,0.0,-0.012702568116465196
2017-09-11,2.0277982026461077,0.014473684210526416,0.1157742402315487,159949,159949,1.0,1.0,0.0,0.0,-0.0019868402631672
2017-09-12,2.0122148271034215,-0.011673151750972721,0.09012875536480691,159949,159949,1.0,1.0,0.0,0.0,-0.009656446560493692
2017-09-13,2.018352143265361,0.003937007874015741,0.09129814550641946,159949,159949,1.0,1.0,0.0,0.0,-0.006635868730269556
2017-09-14,2.0031724170649463,-0.009150326797385588,0.09221902017291073,159949,159949,1.0,1.0,0.0,0.0,-0.014106812579340433
2017-09-15,1.9983292917946984,-0.00395778364116095,0.09104046242774566,159949,159949,1.0,1.0,0.0,0.0,-0.01649043376396031
2017-09-18,2.011917697278426,0.007947019867549754,0.07032348804500699,159949,159949,1.0,1.0,0.0,0.0,-0.009802683732964224
2017-09-19,1.9911651037899096,-0.01182654402102501,0.05469845722300137,159949,159949,1.0,1.0,0.0,0.0,-0.020016402915268294
2017-09-20,2.003935367653226,0.007978723404255428,0.04106666666666681,518880,159949,1.0,0.8,0.0,0.0,-0.013731314304246567
2017-09-21,1.9917862515343572,-0.009292150615496042,0.033342154008997316,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.019710695166691217
2017-09-22,1.992399442049316,0.0014635931211122166,0.0298862734726264,518880,518880,0.8,0.8,0.0,0.0,-0.019408903695253832
2017-09-25,1.988489205571671,-0.001168736303871376,0.02133263102449301,518880,518880,0.8,0.8,0.0,0.0,-0.021333388812796783
2017-09-26,2.0049067524112907,0.011119239209948839,0.02024717328424952,518880,518880,0.8,0.8,0.0,0.0,-0.013253231835068213
2017-09-27,1.995187938520092,-0.006926406926406781,0.022068965517241468,518880,518880,0.8,0.8,0.0,0.0,-0.01803650077563268
2017-09-28,1.9892361174677824,-0.004657933042212514,0.029207232267037586,518880,518880,0.8,0.8,0.0,0.0,-0.020965784235324247
2017-09-29,1.9952837409002833,0.002928257686676483,0.026063100137174278,518880,518880,0.8,0.8,0.0,0.0,-0.01798935010943703
2017-10-09,1.995419868639146,-0.003792851932895691,0.025157232704402732,518880,518880,0.8,0.8,0.0,0.0,-0.017922352676155495
2017-10-10,1.996530073762186,0.00029314767314025936,0.04054054054054057,518880,518880,0.8,0.8,0.0,0.0,-0.017375947554898685
2017-10-11,1.996015606660411,-0.0017582417582416854,0.029729729729729648,518880,518880,0.8,0.8,0.0,0.0,-0.017629150727262344
2017-10-12,2.002606688707884,0.002936857562408246,0.02471678681771383,518880,518880,0.8,0.8,0.0,0.0,-0.014385244794364316
2017-10-13,2.0036935305288917,0.0,0.03590425531914887,518880,518880,0.8,0.8,0.0,0.0,-0.01385033829405169
2017-10-16,2.007786368293982,0.004096561814191713,0.018191135024340443,518880,518880,0.8,0.8,0.0,0.0,-0.011835983046622367
2017-10-17,2.001966559019398,-0.0037845705967977095,0.02719502719502742,518880,518880,0.8,0.8,0.0,0.0,-0.014700294808815517
2017-10-18,2.00266774764913,-0.00175502742230349,0.039277297721917126,518880,518880,0.8,0.8,0.0,0.0,-0.014355193664620125
2017-10-19,1.9990364459026464,-0.0014657383657017409,0.03459119496855401,518880,518880,0.8,0.8,0.0,0.0,-0.016142396614714838
2017-10-20,1.998336985533749,-0.00029368575624100224,0.036220472440945395,518880,518880,0.8,0.8,0.0,0.0,-0.016486647167833546
2017-10-23,1.9956767270790428,-0.002937936099889793,0.0490894695170232,518880,518880,0.8,0.8,0.0,0.0,-0.017795935706818033
2017-10-24,2.0034794141576944,0.002948765204570547,0.03858267716535457,518880,518880,0.8,0.8,0.0,0.0,-0.013955719073998618
2017-10-25,2.000501751887185,-0.003231729709878728,0.03534956794972555,518880,518880,0.8,0.8,0.0,0.0,-0.015421222952709313
2017-10-26,2.009123380405435,0.003244837758112018,0.04447300771208229,518880,518880,0.8,0.8,0.0,0.0,-0.011177951256172713
2017-10-27,2.0044684193239135,-0.00499449136981267,0.047997946611909814,518880,518880,0.8,0.8,0.0,0.0,-0.01346896444050194
2017-10-30,2.004245486894508,0.0014781966001478075,0.04902723735408587,518880,518880,0.8,0.8,0.0,0.0,-0.013578684183811918
2017-10-31,2.006868380150706,0.002065658428624051,0.059097978227060866,159941,518880,0.8,1.0,0.0,0.0,-0.012287785521975292
2017-11-01,2.0006671094599637,0.004968428781204182,0.06449106449106479,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.015339839591445803
2017-11-02,1.994016209054736,-0.004379562043795415,0.05982905982906028,159941,159941,1.0,1.0,0.0,0.0,-0.01861318608117768
2017-11-03,1.9916757322525964,0.0021994134897360684,0.06796875000000036,159941,159941,1.0,1.0,0.0,0.0,-0.019765088990227553
2017-11-06,1.999787198173232,0.002194586686174116,0.07282693813625718,159941,159941,1.0,1.0,0.0,0.0,-0.015772901935821704
2017-11-07,2.0136846745142223,0.005839416058393887,0.08589440504334123,159941,159941,1.0,1.0,0.0,0.0,-0.008933037763272145
2017-11-08,2.010348717433768,-0.0014513788098692304,0.08176100628930838,159941,159941,1.0,1.0,0.0,0.0,-0.010574882135294006
2017-11-09,2.0177491645991585,0.0021802325581397053,0.07315175097276305,159941,159941,1.0,1.0,0.0,0.0,-0.006932634277810434
2017-11-10,2.022795973229107,0.0,0.07566302652106116,159941,159941,1.0,1.0,0.0,0.0,-0.004448767085902805
2017-11-13,2.018432253791371,-0.0036258158085566983,0.062135429875729065,510300,159941,1.0,1.0,0.0,0.0,-0.006596441059859903
2017-11-14,2.018068211847662,-0.008633237822349593,0.058371735791090895,159941,510300,1.0,1.0,0.001,2.0,-0.006775610096524165
2017-11-15,2.0118804777955197,-0.002449927431059429,0.056835637480799006,159941,159941,1.0,1.0,0.001,2.0,-0.009821001893859482
2017-11-16,2.0161524551202414,-0.0007267441860464574,0.054447852760736604,159941,159941,1.0,1.0,0.0,0.0,-0.007718480260983873
2017-11-17,2.022108807125162,0.0036363636363636598,0.06072252113758658,159941,159941,1.0,1.0,0.0,0.0,-0.004786966820850336
2017-11-20,2.0156420235659276,-0.006521739130434745,0.057624559637644346,510300,159941,1.0,1.0,0.0,0.0,-0.007969697274434973
2017-11-21,2.055446517488357,0.01872805139186262,0.07905337361530673,510300,510300,1.0,1.0,0.001,2.0,0.0
2017-11-22,2.0549669452724246,-0.00023331777881452354,0.07232232232232216,510300,510300,1.0,1.0,0.0,0.0,-0.0002333177788144125
2017-11-23,1.988455769065261,-0.03173862310385078,0.04939209726443794,518880,510300,1.0,0.8,0.0,0.0,-0.032591822678487925
2017-11-24,1.9893620793490905,0.00027196480938429524,0.050151975683890626,159941,518880,0.8,1.0,0.0009000000000000001,1.8,-0.032150891583410335
2017-11-27,1.9825457157900737,0.00126881331403772,0.04528301886792496,518880,159941,1.0,0.8,0.0009000000000000001,1.8,-0.035467136253860776
2017-11-28,1.987154563660025,0.0005633467594290398,0.049279757391963885,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.03322487510489014
2017-11-29,1.9861742986756936,0.0005847953216373547,0.05918057663125942,159941,518880,0.8,1.0,0.0,0.0,-0.03370178607094587
2017-11-30,1.9600446710608983,-0.013782378223495706,0.04790874524714872,518880,159941,1.0,0.8,0.0009000000000000001,1.8,-0.04641417113787738
2017-12-01,1.9515782671657276,-0.006189352941176507,0.05235204855842235,159941,518880,0.8,1.0,0.0009000000000000001,1.8,-0.050533180717127424
2017-12-04,1.9586614317874855,0.0034219899062726267,0.033382789317508044,518880,159941,1.0,0.8,0.0009000000000000001,1.8,-0.047087134049655255
2017-12-05,1.9627539390902105,-0.0003079407407409196,0.00910881339241687,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.04509607893442624
2017-12-06,1.951958516500115,-0.004737231680236875,0.004940711462450009,518880,518880,0.8,0.8,0.0,0.0,-0.05034818474123992
2017-12-07,1.9378887397026625,-0.005361131794489937,4.440892098500626e-16,518880,518880,0.8,0.8,0.0,0.0,-0.05719330412417811
2017-12-08,1.9275419397384463,-0.005097451274362896,0.009509875640088206,518880,518880,0.8,0.8,0.0,0.0,-0.062227149508226054
2017-12-11,1.9369775588036824,0.0006035458317616982,0.011764705882352455,518880,518880,0.8,0.8,0.0,0.0,-0.057636604833404825
2017-12-12,1.92703705560525,-0.0012061816811157478,0.012336719883890401,518880,518880,0.8,0.8,0.0,0.0,-0.06247278184596905
2017-12-13,1.9311755757620053,0.0003020007550018633,0.01235465116279122,518880,518880,0.8,0.8,0.0,0.0,-0.06045934091158156
2017-12-14,1.9397331657852075,0.007245283018867843,0.011602610587382767,518880,518880,0.8,0.8,0.0,0.0,-0.05629596816002047
2017-12-15,1.931906568941408,-0.00029917726252803867,0.012327773749094106,518880,518880,0.8,0.8,0.0,0.0,-0.06010370374312046
2017-12-18,1.932484767690062,0.00029928918817789807,0.01892285298398866,518880,518880,0.8,0.8,0.0,0.0,-0.05982240294364238
2017-12-19,1.9389513540221637,0.003590127150336686,0.026124818577649256,518880,518880,0.8,0.8,0.0,0.0,-0.0566763291941762
2017-12-20,1.9380537207720112,-0.0017870439314966458,0.024709302325581772,518880,518880,0.8,0.8,0.0,0.0,-0.05711303880569629
2017-12-21,1.9363271144283032,-0.0011940298507462366,0.013818181818182174,518880,518880,0.8,0.8,0.0,0.0,-0.05795305401845785
2017-12-22,1.9372095548083843,0.0005979073243644883,0.010869565217391797,518880,518880,0.8,0.8,0.0,0.0,-0.05752373592500559
2017-12-25,1.9435730006966316,0.004480955937266717,0.01896425966447901,518880,518880,0.8,0.8,0.0,0.0,-0.05442784126946232
2017-12-26,1.9373104560383632,-0.004753063497957677,0.017467248908297428,518880,518880,0.8,0.8,0.0,0.0,-0.05747464623616161
2017-12-27,1.9416685002137637,0.004183787822188867,-0.012839325018341952,518880,518880,0.8,0.0,0.0,0.0,-0.05535440416791959
2017-12-28,1.940839407764172,-0.00039999999999995595,0.003620564808110238,518880,518880,0.0,0.8,0.0004,0.8,-0.0557577678373401
2017-12-29,1.9533428332141916,0.0043529271916791235,0.0028943560057890227,518880,518880,0.8,0.8,0.0004,0.8,-0.04967469764133314
2018-01-02,1.9595731608383269,0.004431314623338123,0.012236906510034284,518880,518880,0.8,0.8,0.0,0.0,-0.04664356665780922
2018-01-03,1.966590124974268,0.002937936099889793,0.012911084043848886,518880,518880,0.8,0.8,0.0,0.0,-0.04322972734054231
2018-01-04,1.9623670133011304,-0.004098060739114562,0.017069007559131988,518880,518880,0.8,0.8,0.0,0.0,-0.045284323087600775
2018-01-05,1.968192861948363,0.002648032364840125,0.03280710409472132,518880,518880,0.8,0.8,0.0,0.0,-0.042449976098922315
2018-01-08,1.9711931806407603,0.0005865102639295294,0.036233670199655066,518880,518880,0.8,0.8,0.0,0.0,-0.04099028416976258
2018-01-09,1.9780276052792336,0.0017582417582417964,0.040255277368679954,518880,518880,0.8,0.8,0.0,0.0,-0.03766525256211728
2018-01-10,1.9760413560577028,-0.0020467836257310745,0.0536764705882351,159941,518880,0.8,1.0,0.0,0.0,-0.03863158722693638
2018-01-11,1.9752891974588276,-0.0009000000000000119,0.05600589535740608,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.03899752163217418
2018-01-12,1.9807534508005693,0.002791346824843055,0.062406762804575244,510300,159941,1.0,1.0,0.0,0.0,-0.03633909520499634
2018-01-15,1.9770450427485209,-0.0028703487011466633,0.050233932528934044,510300,510300,1.0,1.0,0.001,2.0,-0.038143281312733146
2018-01-16,1.9956657216557123,0.010082063305978828,0.04765342960288832,518880,510300,1.0,0.8,0.0,0.0,-0.02908409210554086
2018-01-17,1.9897979914862336,-0.002911851851851832,0.05710066453359586,510300,518880,0.8,1.0,0.0009000000000000001,1.8,-0.03193881496967488
2018-01-18,2.0027698992304983,0.005613341094296009,0.05645161290322598,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.02562782237809158
2018-01-19,2.0083292882637545,0.002775850104094424,0.06276048050992888,510300,510300,1.0,1.0,0.0,0.0,-0.0229231112674132
2018-01-22,2.0338098213328446,0.012687427912341231,0.09068322981366439,510300,510300,1.0,1.0,0.0,0.0,-0.010526518676803764
2018-01-23,2.054194247788117,0.010022779043280305,0.10134128166915035,510300,510300,1.0,1.0,0.0,0.0,-0.0006092446043159949
