date,nav,benchmark_nav
2022-09-28,6.101799666710532,1.7156792723077858
2022-09-29,6.233393530124267,1.7161199810856715
2022-09-30,6.143355623578027,1.704661552860652
2022-10-10,6.16067060560615,1.669845559407707
2022-10-11,6.077558691871159,1.6685234330740506
2022-10-12,6.126040641549904,1.6958473773029445
2022-10-13,6.139892627172402,1.6813039876327267
2022-10-14,6.250708512152388,1.7200863600866403
2022-10-17,6.094873673899282,1.719645651308755
2022-10-18,6.015224756569916,1.716560689863557
2022-10-19,6.008298763758666,1.6905588719683196
2022-10-20,6.036002735003663,1.6852703666336948
2022-10-21,6.029076742192414,1.6755747735202164
2022-10-24,6.0775586918711575,1.632385313287449
2022-10-25,6.06110253295163,1.6253339728412832
2022-10-26,6.055745576273434,1.637673818622074
2022-10-27,6.042039827749929,1.6262153903970544
2022-10-28,5.996252846904884,1.5883144354989118
2022-10-31,5.975144027668166,1.5711267931613817
2022-11-01,6.111871944846439,1.631944604509564
2022-11-02,6.093209740434694,1.6469287029576674
2022-11-03,6.0830032972859,1.6337074396211058
2022-11-04,6.07685896836273,1.689677454412549
2022-11-07,6.103526478920549,1.689677454412549
2022-11-08,6.140820257733375,1.6795411525211854
2022-11-09,6.140608337926538,1.66191280140577
2022-11-10,6.092093229328353,1.652657917070177
2022-11-11,6.008409784238806,1.6958473773029443
2022-11-14,6.002401374454567,1.6967287948587155
2022-11-15,6.181836709660056,1.729781953200119
2022-11-16,6.077353250440885,1.717001398641443
2022-11-17,6.12455599413363,1.7095093494173916
2022-11-18,6.071452907479292,1.7037801353048816
2022-11-21,6.0773532504408845,1.6892367456346644
2022-11-22,6.089153936364071,1.6883553280788934
2022-11-23,6.1422570230184075,1.6896774544125495
2022-11-24,6.277964911135049,1.6817446964106124
2022-11-25,6.266164225211863,1.6909995807462055
2022-11-28,6.271686946223914,1.671167685741363
2022-11-29,6.564756429692322,1.7222899039760673
2022-11-30,6.691753205861965,1.7236120303097233
2022-12-01,6.779674050902486,1.7434439253145657
2022-12-02,6.721060154208804,1.733307623423202
2022-12-05,6.9237846195592665,1.7645979466530637
2022-12-06,6.915504007527802,1.7747342485444277
2022-12-07,6.847033670819606,1.7694457432098032
2022-12-08,6.935066960873001,1.773412122210772
2022-12-09,7.091570587634592,1.7883962206588748
2022-12-12,6.9546299142181995,1.769886451987689
2022-12-13,7.003537297581198,1.7650386554309496
2022-12-14,7.062226157616795,1.7694457432098034
2022-12-15,6.935066960873002,1.7685643256540324
2022-12-16,6.983974344235999,1.7703271607655746
2022-12-19,6.925285484200402,1.7447660516482224
2022-12-20,6.801780647141491,1.717001398641443
2022-12-21,6.847579064965485,1.715679272307787
2022-12-22,6.875676857234533,1.71920494253087
2022-12-23,6.837584464673676,1.7147978547520164
2022-12-26,6.79949207211282,1.7187642337529847
2022-12-27,6.875676857234532,1.7394775463135979
2022-12-28,6.904246151655174,1.7337483322010883
2022-12-29,6.875676857234532,1.7284598268664637
2022-12-30,6.875676857234532,1.7355111673126298
2023-01-03,6.8851999553747465,1.740358963869369
2023-01-04,7.047092623758385,1.7425625077587963
2023-01-05,7.1518467033007385,1.7756156661001996
2023-01-06,7.047092623758384,1.7826670065463657
2023-01-09,7.104231212599667,1.7936847259935003
2023-01-10,7.031235713045112,1.7963289786608123
2023-01-11,7.086088755747943,1.7963289786608123
2023-01-12,7.009791703196148,1.7989732313281248
2023-01-13,7.051125631416083,1.8262971755570185
2023-01-16,7.076968330783267,1.854061828563797
2023-01-17,7.095924495955008,1.852271761628182
2023-01-18,7.08328705250718,1.848244111023047
2023-01-19,7.178067878365885,1.860774579572356
2023-01-20,7.209661486985453,1.8710674644521454
2023-01-30,7.279167425948502,1.8818078660658386
2023-01-31,7.197024043537626,1.86122209630626
2023-02-01,7.298123591120245,1.8750951150572808
2023-02-02,7.234936373881108,1.8706199477182417
2023-02-03,7.152792991470229,1.8513767281603748
2023-02-06,7.032737278715871,1.8258682743278534
2023-02-07,7.020099835268043,1.8303434416668922
2023-02-08,6.982187504924561,1.8227356571905264
2023-02-09,7.114880661126747,1.8469015608213362
2023-02-10,7.0390560004397855,1.8361611592076426
2023-02-13,7.095924495955007,1.850481694692567
2023-02-14,7.057266556448105,1.8545093452977022
2023-02-15,7.078815461963976,1.8419788767483933
2023-02-16,7.229657800575081,1.8290008914651805
2023-02-17,7.046492103690167,1.8030449208987553
2023-02-20,7.046492103690167,1.8500341779586635
2023-02-21,7.024943198174295,1.852271761628183
2023-02-22,6.9064242178369994,1.8343710922720278
2023-02-23,6.943267459042762,1.8343710922720278
2023-02-24,6.943368192030611,1.8169179396497754
2023-02-27,6.883509275335852,1.8102051886412174
2023-02-28,6.9087988616516665,1.8218406237227178
2023-03-01,6.940381942162075,1.8437689436840086
2023-03-02,6.990857447195982,1.8415313600144891
2023-03-03,7.034943935601723,1.845559010619624
2023-03-06,7.034943935601723,1.834371092272027
2023-03-07,7.0097648101194086,1.8088626384395057
2023-03-08,6.939400021590999,1.8017023706970432
2023-03-09,6.933162358650243,1.7972272033580041
2023-03-10,6.820177080422515,1.7726137829932904
2023-03-13,6.91344907046714,1.7923045192850613
2023-03-14,6.887705828932922,1.7811166009374642
2023-03-15,6.997407628256086,1.7806690842035606
2023-03-16,6.9425567285945045,1.7600833144439818
2023-03-17,7.051553302064875,1.7694811658559633
2023-03-20,7.0139450177871945,1.7596357977100778
2023-03-21,6.995090843168687,1.778879017267945
2023-03-22,6.886066819629897,1.7869343184782152
2023-03-23,6.880557966174193,1.8039399543665628
2023-03-24,6.9090314719829555,1.8017023706970434
2023-03-27,6.871536845047282,1.792304519285062
2023-03-28,6.844348475052746,1.788724385413831
2023-03-29,6.857610635445814,1.788724385413831
2023-03-30,6.918567174427555,1.8079676049716984
2023-03-31,6.949045443918426,1.8124427723107372
2023-04-03,7.040480252391038,1.8258682743278545
2023-04-04,7.070958521881907,1.8348186090059317
2023-04-06,6.938886020754803,1.8294484081990856
2023-04-07,6.999842559736542,1.8424263934822986
2023-04-10,6.969364290245672,1.8357136424737401
2023-04-11,6.999842559736542,1.8312384751347004
2023-04-12,6.9529415827016745,1.8294484081990852
2023-04-13,6.959348347578617,1.818260489851488
2023-04-14,6.978683037826737,1.8276583412634697
2023-04-17,7.0092020598580485,1.8549568620316066
2023-04-18,6.9990290525142775,1.858089479168934
2023-04-19,6.988856045170508,1.8433214269501053
2023-04-20,6.988856045170508,1.8361611592076432
2023-04-21,6.9513786861160565,1.8034924376326595
2023-04-24,6.945122445298552,1.7806690842035615
2023-04-25,6.974685367149901,1.7721662662593878
2023-04-26,6.96193193456638,1.7681386156542525
2023-04-27,6.973807298207431,1.7838017013408891
2023-04-28,7.092510401155643,1.8012548539631408
2023-05-04,7.257375214387972,1.8012548539631408
2023-05-05,7.244227843504607,1.7940945862206787
2023-05-08,7.403247479093733,1.8142328392463538
2023-05-09,7.327091421939851,1.7985697535597174
2023-05-10,7.180255922502179,1.784696734808697
2023-05-11,7.221581136444638,1.7824591511391776
2023-05-12,7.114954048827413,1.7596357977100794
2023-05-15,7.102169485524416,1.7878293519460249
2023-05-16,7.024745766233869,1.7802215674696589
2023-05-17,7.10650198374599,1.7681386156542536
2023-05-18,7.232280779918486,1.7676910989203498
2023-05-19,7.25114759934436,1.7650059985169264
2023-05-22,7.301459117813358,1.7739563331950041
2023-05-23,7.182148181787042,1.7484478793624825
2023-05-24,7.107246766611028,1.7247294924655767
2023-05-25,7.213181339013088,1.7207018418604416
2023-05-26,7.242072586031833,1.7229394255299608
2023-05-29,7.502093809200529,1.7157791577874988
2023-05-30,7.5117242248734435,1.7175692247231145
2023-05-31,7.4828329778547,1.7014586223025747
2023-06-01,7.473202562181786,1.7050387561738058
2023-06-02,7.569506718910932,1.7287571430707114
2023-06-05,7.60802838160259,1.7207018418604412
2023-06-06,7.617658797275505,1.7041437227059975
2023-06-07,7.646550044294249,1.6987735218991509
2023-06-08,7.473202562181784,1.713094057384075
2023-06-09,7.598397965929674,1.7202543251265372
2023-06-12,7.685071706985906,1.7220443920621527
2023-06-13,7.8584191890983695,1.7350223773453657
2023-06-14,7.868049604771284,1.7350223773453657
2023-06-15,7.916201683135858,1.7641109650491187
2023-06-16,7.993245008519176,1.7806690842035624
2023-06-19,7.9547233458275155,1.7672435821864458
2023-06-20,7.945092930154601,1.7641109650491187
2023-06-21,7.973984177173345,1.739497544684405
2023-06-26,7.916201683135857,1.719806808392634
2023-06-27,7.810267110733797,1.7314422434741348
2023-06-28,7.916201683135857,1.7350223773453655
2023-06-29,7.973984177173346,1.7269670761350955
2023-06-30,7.973984177173346,1.737259961014885
2023-07-03,8.118440412267066,1.7573982140405595
2023-07-04,8.060657918229577,1.7605308311778867
2023-07-05,8.070288333902491,1.7484478793624818
2023-07-06,8.079918749575405,1.735917410813173
2023-07-07,8.041397086883746,1.7309947267402306
2023-07-10,7.973984177173343,1.7381549944826928
2023-07-11,8.012505839865002,1.749790429564194
2023-07-12,8.022136255537916,1.7412876116200198
2023-07-13,8.156962074958718,1.7694811658559648
2023-07-14,8.185853321977463,1.768586132388157
2023-07-17,8.22437498466912,1.7560556638388485
2023-07-18,8.311048725725351,1.7533705634354255
2023-07-19,8.436244129473243,1.7524755299676174
2023-07-20,8.330309557071182,1.7399450614183083
2023-07-21,8.18810780228649,1.7408400948861165
2023-07-24,8.200567119912414,1.7332323104097505
2023-07-25,8.32199934304543,1.7833541846069856
2023-07-26,8.36853428811372,1.7793265340018507
2023-07-27,8.44598485996114,1.7775364670662352
2023-07-28,8.368711439467443,1.8204980735210083
2023-07-31,8.330226597416543,1.8276583412634704
2023-08-01,8.349442806407124,1.8196030400532008
2023-08-02,8.226734821466424,1.8066250547699882
2023-08-03,8.14385481191657,1.8227356571905282
2023-08-04,8.185843751531166,1.8321335086025097
2023-08-07,8.11654860469587,1.8182604898514885
2023-08-08,8.089380241165507,1.8115477388429306
2023-08-09,8.225336211605264,1.8079676049716993
2023-08-10,8.234362643661894,1.810205188641219
2023-08-11,8.275036183940689,1.7676910989203498
2023-08-14,8.141802378670956,1.755608147104945
2023-08-15,8.194637869546513,1.7538180801693295
2023-08-16,8.18584612574369,1.740392578152213
2023-08-17,8.290546248912932,1.7462102956929635
2023-08-18,8.38550404735863,1.723834458997769
2023-08-21,8.557158529164315,1.7005635888347668
2023-08-22,8.297850694947215,1.710856473714556
2023-08-23,8.29054624891293,1.6862430533498425
2023-08-24,8.348981817187207,1.6965359382296314
2023-08-25,8.524288522010037,1.6934033210923043
2023-08-28,8.60742882243917,1.717121707989211
2023-08-29,8.650385990865656,1.7269670761350961
2023-08-30,8.631288403884895,1.7265195594011922
2023-08-31,8.645009855145975,1.718016741457018
2023-09-01,8.553039269061806,1.7283096263368074
2023-09-04,8.426834528236459,1.7542655969032328
2023-09-05,8.518271534836249,1.7421826450878275
2023-09-06,8.649075830257509,1.7377074777487889
2023-09-07,8.657852905095824,1.7139890908518831
2023-09-08,8.529155091641696,1.7045912394399017
2023-09-11,8.596683686171048,1.7171217079892105
2023-09-12,8.520496630068637,1.7148841243196908
2023-09-13,8.41183368295531,1.7036962059720935
2023-09-14,8.376477464322923,1.7023536557703818
2023-09-15,8.518051731325563,1.6947458712940158
2023-09-18,8.465181065406991,1.7005635888347663
2023-09-19,8.308494461841098,1.698326005165247
2023-09-20,8.359522723506277,1.690270703954977
2023-09-21,8.339142520088064,1.6746076182683407
2023-09-22,8.311466763252836,1.7081713733111321
2023-09-25,8.333950911797391,1.6956409047618235
2023-09-26,8.312543967073264,1.6862430533498416
2023-09-27,8.183516325516726,1.6907182206888807
2023-09-28,8.175828972437053,1.6844529864142261
2023-10-09,8.149249799026553,1.6799778190751873
2023-10-10,8.059942951913934,1.6678948672597824
2023-10-11,8.056718974733169,1.6714750011310135
2023-10-12,8.052690615245803,1.6875856035515535
2023-10-13,8.044196215862632,1.6719225178649175
2023-10-16,8.078173813395315,1.6526792983070502
2023-10-17,8.120645810311169,1.6580494991138968
2023-10-18,8.078173813395315,1.6455190305645881
2023-10-19,7.904331682819037,1.6110602420539888
2023-10-20,7.904331682819037,1.6030049408437186
2023-10-23,7.900379516977628,1.5859993049553711
2023-10-24,7.905563493038637,1.5882368886248903
2023-10-25,7.874459636672584,1.597187223302968
2023-10-26,7.931483373343681,1.6030049408437186
2023-10-27,7.947035301526708,1.6271708444745288
2023-10-30,7.964315221730071,1.6343311122169908
2023-10-31,7.983323133953769,1.6307509783457599
2023-11-01,7.953947269608052,1.6298559448779522
2023-11-02,7.971227189811415,1.6222481604015861
2023-11-03,7.95887377485803,1.634778628950895
2023-11-06,8.074389178242578,1.656259432178281
2023-11-07,8.057945789165121,1.651336748105338
2023-11-08,8.099075244490507,1.6464140640323954
2023-11-09,8.079905835627807,1.647756614234107
2023-11-10,7.92833214537021,1.6356736624187016
2023-11-13,7.899723018226692,1.6334360787491824
2023-11-14,7.959600333093525,1.6334360787491824
2023-11-15,8.024798424559139,1.6446239970967795
2023-11-16,8.013954102363789,1.6285133946762396
2023-11-17,7.8702182081420355,1.6262758110067201
2023-11-20,7.79393396415139,1.631198495079663
2023-11-21,7.856749726280336,1.6334360787491824
2023-11-22,7.804961957052469,1.6159829261269307
2023-11-23,7.741817016363944,1.6244857440711045
2023-11-24,7.707610627357535,1.6132978257235078
2023-11-27,7.663466236593747,1.6025574241098146
2023-11-28,7.68995287105202,1.6043474910454298
2023-11-29,7.698781749204779,1.5922645392300252
2023-11-30,7.689952871052021,1.5940546061656407
2023-12-01,7.645808480288232,1.5877893718909863
2023-12-04,7.654637358440989,1.5770489702772932
2023-12-05,7.566348576913412,1.5475128658396367
2023-12-06,7.672295114746505,1.549750449509156
2023-12-07,7.59482259184387,1.5457227989040212
2023-12-08,7.597257043965064,1.5488554160413484
2023-12-11,7.658104640427026,1.5595958176550415
2023-12-12,7.73633726444955,1.5631759515262724
2023-12-13,7.816221466090328,1.5372199809598472
2023-12-14,7.904366181199142,1.530059713217385
2023-12-15,7.808923779450305,1.5269270960800578
2023-12-18,7.853908386369124,1.5206618618054035
2023-12-19,7.86585435952271,1.5215568952732113
2023-12-20,7.878073415991686,1.507683876522191
2023-12-21,7.879442325360235,1.5215568952732113
2023-12-22,7.90955702349842,1.5242419956766349
2023-12-25,7.912002644170829,1.5282696462817695
2023-12-26,7.957116743829342,1.5193193116036918
2023-12-27,7.9677473627588435,1.5237944789427307
2023-12-28,7.934561434609052,1.5613858845906574
2023-12-29,7.915499425156538,1.5658610519296963
2024-01-02,7.940022487058917,1.5452752821701172
2024-01-03,7.9359384634907775,1.5408001148310784
2024-01-04,7.9196002672116625,1.5273746128139616
2024-01-05,7.937309113218757,1.5197668283375958
2024-01-08,7.91824867967072,1.4987335418441134
2024-01-09,7.909761202567685,1.5023136757153444
2024-01-10,7.893177619804892,1.495153407972882
2024-01-11,8.18358537616228,1.5036562259170558
2024-01-12,8.191231038180565,1.4987335418441132
2024-01-15,8.303285558368762,1.4969434749084976
2024-01-16,8.292521998143915,1.5067888430543828
2024-01-17,8.175451099346589,1.4732250880115914
2024-01-18,8.162443221702441,1.4933633410372662
2024-01-19,8.253498365211472,1.4965620997236986
2024-01-22,8.4941441016282,1.4650314783860086
2024-01-23,8.455120468695757,1.4750847199719388
2024-01-24,8.305529875788062,1.4983899618302312
2024-01-25,8.25906638723705,1.5239800313216898
2024-01-26,8.362463138623745,1.5212382381618907
2024-01-29,8.440503688986858,1.5075292723628948
2024-01-30,8.537900934175115,1.481939202871436
2024-01-31,8.337542521369924,1.472342926812139
2024-02-01,8.267772291065572,1.4705150647056062
2024-02-02,8.274302258026452,1.4568060989066105
2024-02-05,8.334447757305979,1.4659454094392743
2024-02-06,8.360224399854348,1.5130128586824927
2024-02-07,8.291486686392028,1.5262648589548553
2024-02-08,8.489107612596191,1.5363181005407855
2024-02-19,8.427697768999666,1.5486561697598815
2024-02-20,8.420420868636015,1.55413975607948
2024-02-21,8.317313674326186,1.5760741013578734
2024-02-22,8.446197667213472,1.5879552050503363
2024-02-23,8.566489393908272,1.5893261016302365
2024-02-26,8.471974465790929,1.5733323081980748
2024-02-27,8.454789933405957,1.5920678947900353
2024-02-28,8.471974465790927,1.5756171358312405
2024-02-29,8.394833099914788,1.600750239796066
2024-03-01,8.455067057869005,1.6130883090151622
2024-03-04,8.587742860488918,1.611717412435263
2024-03-05,8.615303243124055,1.6249694127076253
2024-03-06,8.715815114293836,1.6185718953347605
2024-03-07,8.635376899680534,1.6098895503287303
2024-03-08,8.701571426437665,1.6144592055950617
2024-03-11,8.440379859222519,1.6363935508734548
2024-03-12,8.482371798820642,1.6386783785066208
2024-03-13,8.45087784412205,1.6290821024473239
2024-03-14,8.41938388942346,1.6231415506010924
2024-03-15,8.40888590452393,1.6272542403407912
2024-03-18,8.629343587414068,1.64142017166642
2024-03-19,8.513865753519234,1.6309099645538565
2024-03-20,8.503367768619704,1.632280861133756
2024-03-21,8.46137582902158,1.6313669300804896
2024-03-22,8.314404040428153,1.6172009987548608
2024-03-25,8.167432251834725,1.6085186537488303
2024-03-26,8.201214767241414,1.6135452745417955
2024-03-27,8.115477146614795,1.596180584529734
2024-03-28,8.023713079503853,1.6039489984824982
2024-03-29,8.147523008907214,1.6112604469086296
2024-04-01,8.177032300923782,1.6377644474533548
2024-04-02,8.135941686346277,1.6322808611337563
2024-04-03,8.03321514990251,1.6258833437608915
2024-04-08,7.8815086008823565,1.612631343488529
2024-04-09,7.955053004623095,1.6098895503287303
2024-04-10,8.077627010857658,1.5980084466362672
2024-04-11,8.114399212728026,1.5966375500563679
2024-04-12,7.967310405246551,1.5838425153106384
2024-04-15,7.930538203376183,1.6172009987548612
2024-04-16,7.751951553512613,1.602578101902599
2024-04-17,7.762188906994875,1.6235985161277255
2024-04-18,7.743995166286299,1.6263403092875253
2024-04-19,7.77280001230664,1.6135452745417957
2024-04-22,7.62002009433124,1.6103465158553634
2024-04-23,7.463283270271023,1.5989223776895336
2024-04-24,7.689786556166957,1.605319895062398
2024-04-25,7.701111720461753,1.6098895503287298
2024-04-26,7.927615006357686,1.632737826660389
2024-04-29,7.904964677768093,1.6523873443056163
2024-04-30,7.904964677768093,1.644161964826219
2024-05-06,8.244719606611994,1.6670102411578787
2024-05-07,8.188093785138012,1.667924172211145
2024-05-08,8.108817635074436,1.6546721719387827
2024-05-09,8.244719606611996,1.6706659653709444
2024-05-10,8.459897728213134,1.6715798964242108
2024-05-13,8.539173878276712,1.670208999844311
2024-05-14,8.527848713981916,1.6674672066845122
2024-05-15,8.539173878276713,1.6555861029920493
2024-05-16,8.709051342698665,1.6610696893116477
2024-05-17,8.731701671288258,1.6798052759036086
2024-05-20,8.799652657057038,1.683461000116674
2024-05-21,8.5844745354559,1.6779774137970755
2024-05-22,8.629775192635087,1.681633138010141
2024-05-23,8.55049904257151,1.664725413524713
2024-05-24,8.357971249559965,1.6459898269327524
2024-05-27,8.505198385392323,1.6596987927317477
2024-05-28,8.471222892507932,1.6491885856191844
2024-05-29,8.357971249559965,1.6496455511458177
2024-05-30,8.188093785138014,1.643248033772953
2024-05-31,8.176768620843218,1.6368505164000882
2024-06-03,8.290020263791185,1.6391353440332543
2024-06-04,8.380621578149558,1.6505594821990843
2024-06-05,8.281730243527393,1.644618930352853
2024-06-06,8.458793475167436,1.644618930352853
2024-06-07,8.458793475167436,1.6341087232402893
2024-06-11,8.474890132589255,1.6226845850744593
2024-06-12,8.547325090987458,1.6208567229679267
2024-06-13,8.716339993916588,1.6149161711216948
2024-06-14,8.716339993916588,1.6240554816543586
2024-06-17,8.756581637471145,1.6194858263880265
2024-06-18,8.860388981184474,1.624512447180992
2024-06-19,8.861975023153573,1.6199427919146598
2024-06-20,8.868732941108851,1.6094325848020963
2024-06-21,8.861768148114122,1.6066907916422972
2024-06-24,8.869698357959605,1.5989223776895332
2024-06-25,8.870473173940683,1.5893261016302362
2024-06-26,9.010489927846896,1.5989223776895327
2024-06-27,8.993251394557149,1.590240032683502
2024-06-28,9.0034310657071,1.5934387913699342
2024-07-01,8.974844317957233,1.5998363087427987
2024-07-02,8.980148554140335,1.5975514811096327
2024-07-03,9.174840121709774,1.5948096879498335
2024-07-04,9.207288716304683,1.5879552050503358
2024-07-05,9.280298054143222,1.580186791097572
2024-07-08,9.360162157589938,1.5692196184583753
2024-07-09,9.3833305151262,1.586127342943803
2024-07-10,9.382966232775004,1.5824716187307375
2024-07-11,9.379769873712643,1.6034920329558644
2024-07-12,9.033563775369602,1.6080616882221965
2024-07-15,9.291205522973724,1.6112604469086285
2024-07-16,9.275102913748468,1.6226845850744585
2024-07-17,9.17848725839692,1.6249694127076244
2024-07-18,9.016486958286215,1.6345656887669213
2024-07-19,8.85702620420159,1.6450758958794849
2024-07-22,8.85180178321478,1.6318238956071227
2024-07-23,8.816531737371312,1.5998363087427994
2024-07-24,8.909371745284307,1.5897830671568691
2024-07-25,8.729391024208482,1.580643756624205
2024-07-26,8.759543228985173,1.5874982395237032
2024-07-29,8.808007243859558,1.5783589289910391
2024-07-30,8.817163516472444,1.567848721878476
2024-07-31,8.872086893215766,1.6030350674292315
2024-08-01,8.929536756836294,1.5916109292634018
2024-08-02,8.96123009441302,1.5751601703046072
2024-08-05,8.734961069322482,1.5573385147659127
2024-08-06,8.671475515520102,1.5573385147659127
2024-08-07,8.712171383342142,1.5541397560794803
2024-08-08,8.702934235263896,1.5559676181860131
2024-08-09,8.698582768146265,1.550484031866415
2024-08-12,8.764676521573618,1.5486561697598822
2024-08-13,8.824322103934888,1.5509409973930484
2024-08-14,8.795305334137513,1.5399738247538521
2024-08-15,8.774348778172742,1.5573385147659133
2024-08-16,8.790469205837951,1.5582524458191798
2024-08-19,8.8871917718292,1.5623651355588781
2024-08-20,8.8871917718292,1.5550536871327474
2024-08-21,8.921417857826587,1.5481992042332493
2024-08-22,8.921417857826587,1.5440865144935507
2024-08-23,8.916957148897675,1.5504840318664153
2024-08-26,8.971142892392127,1.550940997393049
2024-08-27,8.965959133407717,1.5431725834402847
2024-08-28,8.958182370877836,1.5340332729076211
2024-08-29,8.967257230008972,1.5294636176412892
2024-08-30,8.950408183000464,1.550027066339783
2024-09-02,8.910210768487893,1.5226091347417914
2024-09-03,8.923192317595143,1.5280927210613897
2024-09-04,8.872992977830707,1.5184964450020928
2024-09-05,8.936336694860799,1.5216952036885252
2024-09-06,8.959803592983004,1.5089001689427959
2024-09-09,8.899817407481423,1.4901645823508352
2024-09-10,8.865241582277534,1.4901645823508352
2024-09-11,8.891807571814692,1.4869658236644028
2024-09-12,8.869698578432754,1.4819392028714378
2024-09-13,8.869698578432754,1.4750847199719401
2024-09-18,8.787417927191711,1.479654375238272
2024-09-19,8.632060262180586,1.4919924444573682
2024-09-20,8.632060262180586,1.496105134197067
2024-09-23,8.607232559320693,1.5002178239367656
2024-09-24,8.69523290500719,1.5660208597719452
2024-09-25,8.718236166660647,1.5874982395237052
2024-09-26,9.074786722289248,1.6633545169448145
2024-09-27,9.385330754610932,1.7679996225438155
2024-09-30,9.771009190308224,1.934335074238297
2024-10-08,9.92342034049644,2.0161319035056384
2024-10-09,9.783535207406002,1.837915348118694
2024-10-10,9.593009429720247,1.8671611418232181
2024-10-11,9.151214542384448,1.8173518994202
2024-10-14,9.381868479103789,1.846140727598091
2024-10-15,9.079515695188665,1.7963314851950734
2024-10-16,8.894644384467588,1.7849073470292434
2024-10-17,8.850611152727618,1.7652578293840162
2024-10-18,9.631153599445993,1.835173554958895
2024-10-21,9.652295156127702,1.835173554958895
2024-10-22,9.696611158809912,1.8461407275980917
2024-10-23,9.650332076438676,1.8529952104975893
2024-10-24,9.522054574928584,1.832888727325729
2024-10-25,9.767738081175906,1.846140727598091
2024-10-28,9.72261969314381,1.84888252075789
2024-10-29,9.52435225088742,1.8338026583789948
2024-10-30,9.41859526675414,1.8146101062604005
2024-10-31,9.465495041940413,1.8146101062604005
2024-11-01,9.298745388351824,1.818265830473466
2024-11-04,9.57071132688993,1.842485003385025
2024-11-05,10.007636526024278,1.8904663836815099
2024-11-06,9.8708687220481,1.878585279989047
2024-11-07,10.258221769287369,1.9411895571377944
2024-11-08,10.109482754817142,1.916513418699602
2024-11-11,10.319775170828033,1.9261096947588991
2024-11-12,10.301073365226472,1.9050892805337722
2024-11-13,10.26791116995166,1.9169703842262353
2024-11-14,10.244921573845874,1.8845258318352787
2024-11-15,10.081187126661058,1.8529952104975886
2024-11-18,9.901542268188743,1.8452267965448246
2024-11-19,9.934044300891058,1.8543661070774884
2024-11-20,9.94794555224876,1.8589357623438199
2024-11-21,9.937269681941642,1.861220589976986
2024-11-22,9.564434971818104,1.8063847267810027
2024-11-25,9.596533378555792,1.796331485195073
2024-11-26,9.596533378555792,1.7926757609820074
2024-11-27,9.604215386922329,1.8219215546865317
2024-11-28,9.569710684956764,1.8086695544141695
2024-11-29,9.592855640322645,1.828319072059397
2024-12-02,9.642653974189413,1.8420280378583922
2024-12-03,9.586136368036948,1.8438558999649248
2024-12-04,9.607261987443948,1.834259623905628
2024-12-05,9.655062464987664,1.8310608652191953
2024-12-06,9.659709769019267,1.8539091415508553
2024-12-09,9.762911275563912,1.8525382449709555
2024-12-10,9.719806107032188,1.8667041762965841
2024-12-11,9.71314381643251,1.8621345210302525
2024-12-12,9.88139469737752,1.8813270731488463
2024-12-13,9.856994840701224,1.8370014170654267
2024-12-16,9.932987004338688,1.8260342444262305
2024-12-17,10.02687799579552,1.8310608652191955
2024-12-18,10.078928504739906,1.8388292791719598
2024-12-19,9.899709461997023,1.841571072331759
2024-12-20,9.735499084865458,1.8360874860121608
2024-12-23,9.993739416817238,1.8379153481186936
2024-12-24,10.020687179475251,1.8593927278704532
2024-12-25,10.086246913368406,1.8607636244503527
2024-12-26,10.09845846475377,1.861220589976986
2024-12-27,10.04823840212555,1.8584787968171868
2024-12-30,9.966355413561118,1.8671611418232175
2024-12-31,9.902004450438854,1.8379153481186934
2025-01-02,10.022662506293102,1.786278243609143
2025-01-03,9.974399283951405,1.7679996225438153
2025-01-06,10.240204959063124,1.760688174117684
2025-01-07,10.23357318729737,1.7730262433367803
2025-01-08,10.233048300229871,1.7702844501769812
2025-01-09,10.226186924476217,1.766628725963916
2025-01-10,10.213878211878484,1.7469792083186888
2025-01-13,10.233954630968167,1.7401247254191907
2025-01-14,10.164390494914528,1.7849073470292436
2025-01-15,10.209952693573342,1.77439713991668
2025-01-16,10.236724119842956,1.7753110709699467
2025-01-17,10.251257392045192,1.781251622816178
2025-01-20,10.3470737118009,1.7899339678222086
2025-01-21,10.4600496347434,1.792218795455375
2025-01-22,10.429714949111828,1.77576803649658
2025-01-23,10.408031550049223,1.780794657289545
2025-01-24,10.429726248433902,1.7954175541418071
2025-01-27,10.369012665282934,1.7853643125558767
2025-02-05,10.70776993769846,1.776225002023213
2025-02-06,10.62589966453296,1.7967884507217062
2025-02-07,10.630216942202654,1.8223785202131655
2025-02-10,10.594772021682903,1.8242063823196981
2025-02-11,10.52537395167188,1.8168949338935672
2025-02-12,10.756700851708624,1.8342596239056286
2025-02-13,10.907063336732508,1.8296899686392964
2025-02-14,10.988027751745369,1.8433989344382924
2025-02-17,11.13839023676925,1.8465976931247254
2025-02-18,11.254053686787625,1.8333456928523622
2025-02-19,11.369717136805994,1.8429419689116593
2025-02-20,11.21935465178211,1.8374583825920607
2025-02-21,11.566345001837227,1.8621345210302531
2025-02-24,11.620108264992018,1.8561939691840217
2025-02-25,11.550159202229157,1.837458382592061
2025-02-26,11.991098829639531,1.8525382449709558
2025-02-27,11.977046760698547,1.8584787968171872
2025-02-28,11.842561962746924,1.8251203133729645
2025-03-03,11.806419861131216,1.8191797615267329
2025-03-04,11.782325126720744,1.8173518994201998
2025-03-05,12.107604041262112,1.825120313372964
