total_return,annualized_return,annualized_volatility,sharpe_rf0,max_drawdown,max_drawdown_integral,trade_count,avg_exposure,latest_holding_code,latest_holding_theme,latest_holding_name,latest_momentum,latest_exposure,strategy,treasury_code,ratio_cut,breadth_cut,risk_cap,short_ratio_cut,annualized_diff,sharpe_diff,max_drawdown_integral_diff,is_valid_change,drawdown_integral_definition,drawdown_integral_recomputed
25.54400165010869,0.2640423856154037,0.211624231992567,1.247694477750912,-0.2455058530220633,45.05653946334074,1479,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-15_cap30_vs95,511260.0,0.9,-0.035,0.3,0.95,-0.0012779029496257,-0.0168573443686173,1.8309522563166212,False,full_history,False
25.543117581894112,0.2640393769625766,0.2121749815994049,1.2444416159351612,-0.2461351316277026,45.264393420602744,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-20_cap22_vs90,511260.0,0.89,-0.04,0.22,0.9,-0.0012809116024528,-0.020110206184368,2.038806213578624,False,full_history,False
25.543117581894112,0.2640393769625766,0.2121749815994049,1.2444416159351612,-0.2461351316277026,45.264393420602744,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-20_cap22_vs90,511260.0,0.895,-0.04,0.22,0.9,-0.0012809116024528,-0.020110206184368,2.038806213578624,False,full_history,False
25.54231755881197,0.2640366542511716,0.2121620751589185,1.2445044857965155,-0.2463829437501415,45.34624677040313,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-20_cap20_vs90,511090.0,0.89,-0.04,0.2,0.9,-0.0012836343138578,-0.0200473363230138,2.1206595633790073,False,full_history,False
25.54231755881197,0.2640366542511716,0.2121620751589185,1.2445044857965155,-0.2463829437501415,45.34624677040313,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-20_cap20_vs90,511090.0,0.895,-0.04,0.2,0.9,-0.0012836343138578,-0.0200473363230138,2.1206595633790073,False,full_history,False
25.5384847091269,0.2640236088909393,0.2114898325964949,1.2483985903694694,-0.2455539496461011,45.072389863688365,1509,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-10_cap22_vs95,511260.0,0.9,-0.03,0.22,0.95,-0.00129667967409,-0.0161532317500598,1.846802656664245,False,full_history,False
25.532636494110335,0.2640037007285136,0.2121923134383079,1.2441718385113376,-0.2465647586826514,45.283205147505946,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-15_cap25_vs90,511260.0,0.905,-0.035,0.25,0.9,-0.0013165878365157,-0.0203799836081917,2.0576179404818262,False,full_history,False
25.525346756018127,0.2639788797093292,0.2121959822778998,1.2440333548050526,-0.2457016216579922,45.121149847385354,1481,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-20_cap25_vs90,511090.0,0.9,-0.04,0.25,0.9,-0.0013414088557002,-0.0205184673144767,1.8955626403612345,False,full_history,False
25.525071035151104,0.2639779407758555,0.2121960927416668,1.2440282823549882,-0.2457575782098262,45.13968557872472,1482,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-15_cap25_vs90,511260.0,0.89,-0.035,0.25,0.9,-0.0013423477891738,-0.0205235397645411,1.9140983717006037,False,full_history,False
25.525071035151104,0.2639779407758555,0.2121960927416668,1.2440282823549882,-0.2457575782098262,45.13968557872472,1482,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap25_vs90,511260.0,0.895,-0.035,0.25,0.9,-0.0013423477891738,-0.0205235397645411,1.9140983717006037,False,full_history,False
25.52389604035455,0.2639739393741049,0.2121699013232869,1.2441629926192186,-0.2475124024061397,45.514286215203086,1484,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-20_cap22_vs90,511090.0,0.905,-0.04,0.22,0.9,-0.0013463491909244,-0.0203888295003107,2.288699008178966,False,full_history,False
25.52237627192731,0.2639687636142525,0.2121753178555805,1.2441068371294992,-0.2461323691973842,45.26348077160959,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-20_cap22_vs90,511090.0,0.89,-0.04,0.22,0.9,-0.0013515249507769,-0.0204449849900301,2.037893564585474,False,full_history,False
25.52237627192731,0.2639687636142525,0.2121753178555805,1.2441068371294992,-0.2461323691973842,45.26348077160959,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-20_cap22_vs90,511090.0,0.895,-0.04,0.22,0.9,-0.0013515249507769,-0.0204449849900301,2.037893564585474,False,full_history,False
25.51761833031773,0.2639525580732296,0.2114109924774387,1.2485280683850812,-0.2468634982258941,45.40351477389302,1527,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-15_cap18_vs95,511260.0,0.905,-0.035,0.18,0.95,-0.0013677304917998,-0.016023753734448,2.1779275668689024,False,full_history,False
25.5127603139551,0.2639360088918543,0.2121935941868184,1.2438453191922516,-0.2465647586826502,45.28320514750567,1484,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-20_cap25_vs90,511260.0,0.905,-0.04,0.25,0.9,-0.0013842796731751,-0.0207065029272777,2.057617940481549,False,full_history,False
25.512177895752,0.2639340246534352,0.211465933502868,1.2481160453669742,-0.2459351460005726,45.198692700632535,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap20_vs95,511260.0,0.89,-0.03,0.2,0.95,-0.0013862639115942,-0.0164357767525551,1.973105493608415,False,full_history,False
25.512177895752,0.2639340246534352,0.211465933502868,1.2481160453669742,-0.2459351460005726,45.198692700632535,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-10_cap20_vs95,511260.0,0.895,-0.03,0.2,0.95,-0.0013862639115942,-0.0164357767525551,1.973105493608415,False,full_history,False
25.51216754134948,0.2639339893766932,0.2121963215456099,1.243819814849913,-0.2457564731713968,45.13932049726345,1482,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-15_cap25_vs90,511090.0,0.89,-0.035,0.25,0.9,-0.0013862991883362,-0.0207320072696159,1.9137332902393285,False,full_history,False
25.51216754134948,0.2639339893766932,0.2121963215456099,1.243819814849913,-0.2457564731713968,45.13932049726345,1482,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-15_cap25_vs90,511090.0,0.895,-0.035,0.25,0.9,-0.0013862991883362,-0.0207320072696159,1.9137332902393285,False,full_history,False
25.51184897129862,0.263932904024049,0.2121927524623496,1.243835620968628,-0.2466502306087922,45.306364162576024,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-15_cap25_vs90,511090.0,0.905,-0.035,0.25,0.9,-0.0013873845409804,-0.0207162011509014,2.0807769555519045,False,full_history,False
25.51093434934886,0.2639297878843278,0.2114872739691135,1.2479700689833149,-0.2433949043952082,44.63549812805415,1521,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-10_cap25_vs95,511090.0,0.905,-0.03,0.25,0.95,-0.0013905006807015,-0.0165817531362144,1.409910921030033,False,full_history,False
25.505200522447172,0.2639102503187323,0.2121973734462889,1.243701776476196,-0.2457575782098268,45.13968557872484,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-20_cap25_vs90,511260.0,0.89,-0.04,0.25,0.9,-0.0014100382462971,-0.0208500456433333,1.9140983717007176,False,full_history,False
25.505200522447172,0.2639102503187323,0.2121973734462889,1.243701776476196,-0.2457575782098268,45.13968557872484,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-20_cap25_vs90,511260.0,0.895,-0.04,0.25,0.9,-0.0014100382462971,-0.0208500456433333,1.9140983717007176,False,full_history,False
25.496858152415943,0.2638818173370858,0.2114351331418193,1.248050943170774,-0.2463988595775271,45.29303954103192,1527,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-15_cap20_vs95,511260.0,0.905,-0.035,0.2,0.95,-0.0014384712279436,-0.0165008789487552,2.067452334007797,False,full_history,False
25.49230669493577,0.2638663012733213,0.2121976022115238,1.2434933219004654,-0.245756473171396,45.13932049726325,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-20_cap25_vs90,511090.0,0.89,-0.04,0.25,0.9,-0.001453987291708,-0.0210585002190639,1.9137332902391293,False,full_history,False
25.49230669493577,0.2638663012733213,0.2121976022115238,1.2434933219004654,-0.245756473171396,45.13932049726325,1483,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-20_cap25_vs90,511090.0,0.895,-0.04,0.25,0.9,-0.001453987291708,-0.0210585002190639,1.9137332902391293,False,full_history,False
25.49198836353269,0.2638652159788013,0.2121940331480992,1.2435091225898829,-0.2466502306087928,45.30636416257624,1484,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr905_vb-20_cap25_vs90,511090.0,0.905,-0.04,0.25,0.9,-0.0014550725862281,-0.0210426995296466,2.0807769555521247,False,full_history,False
25.4759258320946,0.2638104378968193,0.21146174662344,1.2475563174392916,-0.2459342080276066,45.182568415380715,1527,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-15_cap22_vs95,511260.0,0.905,-0.035,0.22,0.95,-0.00150985066821,-0.0169955046802376,1.956981208356595,False,full_history,False
25.47159098871337,0.2637956494844844,0.2114928886645891,1.247302692540378,-0.2458124078296412,45.15805018377776,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap22_vs95,511260.0,0.89,-0.03,0.22,0.95,-0.001524639080545,-0.0172491295791512,1.9324629767536408,False,full_history,False
25.47159098871337,0.2637956494844844,0.2114928886645891,1.247302692540378,-0.2458124078296412,45.15805018377776,1511,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-10_cap22_vs95,511260.0,0.895,-0.03,0.22,0.95,-0.001524639080545,-0.0172491295791512,1.9324629767536408,False,full_history,False
25.468406615199513,0.263784784492389,0.2116090081323897,1.246566896279559,-0.2455058530220633,45.05653946334074,1479,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr890_vb-10_cap30_vs95,511090.0,0.89,-0.03,0.3,0.95,-0.0015355040726403,-0.0179849258399702,1.8309522563166212,False,full_history,False
25.468406615199513,0.263784784492389,0.2116090081323897,1.246566896279559,-0.2455058530220633,45.05653946334074,1479,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr895_vb-10_cap30_vs95,511090.0,0.895,-0.03,0.3,0.95,-0.0015355040726403,-0.0179849258399702,1.8309522563166212,False,full_history,False
25.468406615199513,0.263784784492389,0.2116090081323897,1.246566896279559,-0.2455058530220633,45.05653946334074,1479,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511090_vr900_vb-10_cap30_vs95,511090.0,0.9,-0.03,0.3,0.95,-0.0015355040726403,-0.0179849258399702,1.8309522563166212,False,full_history,False
25.449934975428096,0.2637217358309058,0.2115360461491975,1.2466988044434826,-0.2455250197304511,45.06285591253974,1509,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr900_vb-10_cap25_vs95,511260.0,0.9,-0.03,0.25,0.95,-0.0015985527341235,-0.0178530176760467,1.8372687055156192,False,full_history,False
25.44420544852841,0.263702171111063,0.211506301568104,1.2467816285187707,-0.2452372069028586,45.016869505438954,1527,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-15_cap25_vs95,511260.0,0.905,-0.035,0.25,0.95,-0.0016181174539664,-0.0177701936007586,1.7912822984148349,False,full_history,False
25.435790594424947,0.263673429618841,0.2113414310832363,1.2476182652278616,-0.2467873438219698,45.31431979720811,1521,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr905_vb-10_cap15_vs95,511260.0,0.905,-0.03,0.15,0.95,-0.0016468589461884,-0.0169335568916677,2.0887325901839873,False,full_history,False
25.41699775416407,0.2636092107437109,0.2122269843440022,1.2421097701526134,-0.2455058530220633,45.05653946334074,1450,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-20_cap30_vs90,511260.0,0.89,-0.04,0.3,0.9,-0.0017110778213185,-0.0224420519669159,1.8309522563166212,False,full_history,False
25.41699775416407,0.2636092107437109,0.2122269843440022,1.2421097701526134,-0.2455058530220633,45.05653946334074,1450,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-15_cap30_vs90,511260.0,0.89,-0.035,0.3,0.9,-0.0017110778213185,-0.0224420519669159,1.8309522563166212,False,full_history,False
25.41699775416407,0.2636092107437109,0.2122269843440022,1.2421097701526134,-0.2455058530220633,45.05653946334074,1450,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr890_vb-10_cap30_vs90,511260.0,0.89,-0.03,0.3,0.9,-0.0017110778213185,-0.0224420519669159,1.8309522563166212,False,full_history,False
25.41699775416407,0.2636092107437109,0.2122269843440022,1.2421097701526134,-0.2455058530220633,45.05653946334074,1450,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-20_cap30_vs90,511260.0,0.895,-0.04,0.3,0.9,-0.0017110778213185,-0.0224420519669159,1.8309522563166212,False,full_history,False
25.41699775416407,0.2636092107437109,0.2122269843440022,1.2421097701526134,-0.2455058530220633,45.05653946334074,1450,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-15_cap30_vs90,511260.0,0.895,-0.035,0.3,0.9,-0.0017110778213185,-0.0224420519669159,1.8309522563166212,False,full_history,False
25.41699775416407,0.2636092107437109,0.2122269843440022,1.2421097701526134,-0.2455058530220633,45.05653946334074,1450,0.821172109443954,159941,纳指ETF,纳指ETF广发,0.1170523751304608,1.0,regime_mix_rm511580_rm513650_volume_guard_ag28_co27_vr91_vs90_vb01_vg30_cap08_hi04_dd02_rm06_vm16_oh25_ohh32__proxy_hybrid_breadth_blend_vr91_vs90_vb-1__stressbond_511260_vr895_vb-10_cap30_vs90,511260.0,0.895,-0.03,0.3,0.9,-0.0017110778213185,-0.0224420519669159,1.8309522563166212,False,full_history,False
