date,nav,benchmark_nav
2026-02-03,22.31619843988741,1.6760228782816826
2026-02-04,23.07848654625854,1.691475061764983
2026-02-05,22.49403826269082,1.681413174845625
2026-02-06,22.21016405559348,1.6706325817177408
2026-02-09,22.81065136380329,1.6986621238502388
2026-02-10,23.72861032166307,1.7008182424758156
2026-02-11,24.357349333895797,1.6972247114331875
2026-02-12,24.042979827779433,1.6986621238502386
2026-02-13,24.30705021291718,1.6785383500115219
2026-02-24,24.206451970959943,1.6947092397033479
2026-02-25,24.476241869144165,1.7069272452482824
2026-02-26,24.366313479506452,1.7015369486843408
2026-02-27,24.39145931385063,1.6979434176417123
2026-03-02,24.051990550204255,1.7029743611013917
2026-03-03,23.03797723652506,1.681053821741361
2026-03-04,22.581269134633914,1.6566178106514913
2026-03-05,22.534645436064572,1.6724293472390543
2026-03-06,22.4529837637458,1.6771009375944708
2026-03-09,22.42676789696777,1.6634455196324844
2026-03-10,22.000739689606014,1.6828505872626753
2026-03-11,22.52576881482837,1.6929124741820338
2026-03-12,22.429401889417345,1.6868034714095657
2026-03-13,23.14489177047761,1.680694468637098
2026-03-16,22.674215815472635,1.6817725279498865
2026-03-17,22.577985721826067,1.6695545224049515
2026-03-18,22.58601345008272,1.6753041720731563
2026-03-19,22.529824345098067,1.6526649265046003
2026-03-20,22.21657545046034,1.6443998051065556
2026-03-23,22.418086338899887,1.5919342518841875
2026-03-24,22.51234323317656,1.609542553993065
2026-03-25,21.67675674644253,1.6329005057701464
2026-03-26,21.692821040464903,1.6127767319314301
2026-03-27,21.377487327606183,1.619963794016686
2026-03-30,21.50630129636887,1.6170889691825836
2026-03-31,20.980396176944417,1.60379290432486
2026-04-01,20.665781453404065,1.6293069747275186
2026-04-02,20.714105198005637,1.6131360850356926
2026-04-03,20.504871812167192,1.600558726386495
2026-04-07,20.47498132847599,1.597683901552393
2026-04-08,20.315156912179113,1.6537429858173893
2026-04-09,20.14853417409815,1.6429623926895054
2026-04-10,20.96883073080443,1.6681171099879013
2026-04-13,21.19953913737808,1.6717106410305296
2026-04-14,21.76349302011365,1.6932718272862968
2026-04-15,21.481516078745862,1.6868034714095665
2026-04-16,22.2120926995624,1.7054898328312322
2026-04-17,22.583789576819935,1.7029743611013923
2026-04-20,22.5709724431214,1.7123175418122252
2026-04-21,22.622240977915546,1.716270425959116
2026-04-22,23.13492632585697,1.7288477846083137
2026-04-23,22.99393785517308,1.7252542535656856
2026-04-24,22.5709724431214,1.7184265445846927
2026-04-27,22.38530600779115,1.7184265445846927
2026-04-28,22.441861093987058,1.7141143073335388
2026-04-29,22.3362523358977,1.7324413156509415
2026-04-30,22.238061411323063,1.7335193749637299
2026-05-06,22.826148167217013,1.7565179736365484
2026-05-07,23.17235988947663,1.765142448138856
2026-05-08,23.200539635021208,1.7557992674280234
2026-05-11,23.73419724248313,1.7845475157690471
2026-05-12,23.721626163435207,1.7834694564562583
2026-05-13,24.42718048921583,1.8028745240864494
2026-05-14,24.368461141030465,1.7755636881624763
2026-05-15,24.189469296342935,1.75292444259392
2026-05-18,24.12554363752596,1.7435812618830873
2026-05-19,23.98490718812862,1.7496902646555546
2026-05-20,24.08718824223578,1.7504089708640804
2026-05-21,23.501117802201765,1.7277697252955242
2026-05-22,23.907607347787575,1.747174792925715
2026-05-25,24.744701054871864,1.774126275745425
2026-05-26,24.897340565613025,1.786703634394623
2026-05-27,25.13160501651557,1.7723295102241112
2026-05-28,25.098228294268047,1.7723295102241112
2026-05-29,25.613235289654032,1.7690953322857461
2026-06-01,26.662298370414337,1.7493309115512925
2026-06-02,26.52151486013205,1.7737669226411625
2026-06-03,26.093501940199083,1.7841881626647833
2026-06-04,25.57377196599477,1.7701733915985343
2026-06-05,25.063292421022503,1.7403470839447222
2026-06-08,24.334401064009317,1.702974361101391
2026-06-09,25.454443748641527,1.7342380811722546
2026-06-10,24.47588013996286,1.7191452507932174
2026-06-11,24.559865656425774,1.7072865983525454
2026-06-12,24.70669645394315,1.7313632563381525
2026-06-15,26.09288074343831,1.7676579198686948
2026-06-16,26.407393145256535,1.76442374193033
2026-06-17,26.442338967680783,1.781672690934944
2026-06-18,27.133655864649217,1.7910158716457767
2026-06-22,28.001073190269324,1.8294666538018955
2026-06-23,26.59493522839364,1.7759230412667393
2026-06-24,27.039353671084474,1.7849068688733092
2026-06-25,28.269149555220775,1.8140144703185959
2026-06-26,28.031358132288737,1.7633456826175415
2026-06-29,27.67396725087409,1.7820320440392068
2026-06-30,27.73353239777653,1.8035932302949749
2026-07-01,27.411880604503352,1.7960468151054563
2026-07-02,26.399273107161857,1.7428625556745625
2026-07-03,26.935359429283825,1.7522057363853956
2026-07-06,27.42379363388384,1.7525650894896583
2026-07-07,26.839703759873192,1.7342380811722555
2026-07-08,27.129188244870434,1.7241761942528973
2026-07-09,26.897517919624274,1.7665798605559075
2026-07-10,26.735409559422553,1.7353161404850441
2026-07-13,27.508541738846148,1.7047711266227064
2026-07-14,27.46838500404941,1.7381909653191463
2026-07-15,27.747682246033392,1.738550318423409
2026-07-16,26.92184356331864,1.7080053045610712
